/a/[/r/ExternalURL/,/c/br/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/br/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/cs/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/cs/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/en/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/en/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/es/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/es/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/fr/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/fr/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/fro/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/fro/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/hu/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/hu/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/it/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/it/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/lld/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/lld/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/lv/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/lv/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/no/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/no/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/nl/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/nl/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/no/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/no/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/pl/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/pl/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/sh/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/sh/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/sv/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/sv/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/ExternalURL/,/c/tr/test/,/http://en.wiktionary.org/wiki/test/]	/r/ExternalURL	/c/tr/test	http://en.wiktionary.org/wiki/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "weight": 0.25}
/a/[/r/EtymologicallyRelatedTo/,/c/en/test/,/c/fro/test/]	/r/EtymologicallyRelatedTo	/c/en/test	/c/fro/test	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "test", "surfaceStart": "test", "weight": 0.25}
/a/[/r/EtymologicallyRelatedTo/,/c/en/test/,/c/la/testum/]	/r/EtymologicallyRelatedTo	/c/en/test	/c/la/testum	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "testum", "surfaceStart": "test", "weight": 0.25}
/a/[/r/EtymologicallyRelatedTo/,/c/en/test/,/c/la/terstus/]	/r/EtymologicallyRelatedTo	/c/en/test	/c/la/terstus	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "*terstus", "surfaceStart": "test", "weight": 0.25}
/a/[/r/EtymologicallyRelatedTo/,/c/en/test/,/c/la/terra/]	/r/EtymologicallyRelatedTo	/c/en/test	/c/la/terra	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "terra", "surfaceStart": "test", "weight": 0.25}
/a/[/r/EtymologicallyRelatedTo/,/c/en/test/,/c/la/tersa/]	/r/EtymologicallyRelatedTo	/c/en/test	/c/la/tersa	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "*tersa", "surfaceStart": "test", "weight": 0.25}
/a/[/r/RelatedTo/,/c/en/test/n/wikt/en_1/,/c/en/trial/]	/r/RelatedTo	/c/en/test/n/wikt/en_1	/c/en/trial	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "trial", "surfaceStart": "test", "weight": 1.0}
/a/[/r/RelatedTo/,/c/en/test/n/wikt/en_1/,/c/en/cupel/]	/r/RelatedTo	/c/en/test/n/wikt/en_1	/c/en/cupel	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "cupel", "surfaceStart": "test", "weight": 1.0}
/a/[/r/HasContext/,/c/en/test/n/wikt/en_1/,/c/en/academia/]	/r/HasContext	/c/en/test/n/wikt/en_1	/c/en/academia	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "academia", "surfaceStart": "test", "weight": 1.0}
/a/[/r/RelatedTo/,/c/en/test/n/wikt/en_1/,/c/en/examination/]	/r/RelatedTo	/c/en/test/n/wikt/en_1	/c/en/examination	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "examination", "surfaceStart": "test", "weight": 1.0}
/a/[/r/RelatedTo/,/c/en/test/n/wikt/en_1/,/c/en/term/]	/r/RelatedTo	/c/en/test/n/wikt/en_1	/c/en/term	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "term", "surfaceStart": "test", "weight": 1.0}
/a/[/r/RelatedTo/,/c/en/test/n/wikt/en_1/,/c/en/session/]	/r/RelatedTo	/c/en/test/n/wikt/en_1	/c/en/session	{"dataset": "/d/wiktionary/en", "license": "cc:by-sa/4.0", "sources": [{"contributor": "/s/resource/wiktionary/en", "process": "/s/process/wikiparsec/1"}], "surfaceEnd": "session", "surfaceStart": "test", "weight": 1.0}
