/a/[/r/SymbolOf/,/c/mul/♀/,/c/my/အမ/]	/r/SymbolOf	/c/mul/♀	/c/my/အမ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/my/အမျိုးသမီး/]	/r/SymbolOf	/c/mul/♀	/c/my/အမျိုးသမီး	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♀/,/c/my/အမသင်္ကေတ/]	/r/SymbolOf	/c/mul/♀	/c/my/အမသင်္ကေတ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/my/အဖို/]	/r/SymbolOf	/c/mul/♂	/c/my/အဖို	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/my/အမျိုးသား/]	/r/SymbolOf	/c/mul/♂	/c/my/အမျိုးသား	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/♂/,/c/my/အဖိုသင်္ကေတ/]	/r/SymbolOf	/c/mul/♂	/c/my/အဖိုသင်္ကေတ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/my/ဆေးဝါး/]	/r/SymbolOf	/c/mul/⚕	/c/my/ဆေးဝါး	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/my/ဆေးဘက်ဆိုင်ရာ/]	/r/SymbolOf	/c/mul/⚕	/c/my/ဆေးဘက်ဆိုင်ရာ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/⚕/,/c/my/ဆေးဘက်ဆိုင်ရာ_သင်္ကေတ/]	/r/SymbolOf	/c/mul/⚕	/c/my/ဆေးဘက်ဆိုင်ရာ_သင်္ကေတ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/my/ကခုန်သည်/]	/r/SymbolOf	/c/mul/🕺	/c/my/ကခုန်သည်	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/my/အမျိုးသား/]	/r/SymbolOf	/c/mul/🕺	/c/my/အမျိုးသား	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🕺/,/c/my/ကခုန်နေသူ/]	/r/SymbolOf	/c/mul/🕺	/c/my/ကခုန်နေသူ	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/my/အနက်/]	/r/SymbolOf	/c/mul/🖤	/c/my/အနက်	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/my/နှလုံးသား/]	/r/SymbolOf	/c/mul/🖤	/c/my/နှလုံးသား	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/my/မကောင်းစိတ်/]	/r/SymbolOf	/c/mul/🖤	/c/my/မကောင်းစိတ်	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/my/ယုတ်မာသော/]	/r/SymbolOf	/c/mul/🖤	/c/my/ယုတ်မာသော	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
/a/[/r/SymbolOf/,/c/mul/🖤/,/c/my/အနက်ရောင်နှလုံးသား/]	/r/SymbolOf	/c/mul/🖤	/c/my/အနက်ရောင်နှလုံးသား	{"dataset": "/d/emoji", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/unicode/cldr/31"}], "weight": 1.0}
